,USPS,ST,NAME,ZCTA5,LAT,LON
497,Friesland,,Rinsumageast,9105,53.296,5.9471
498,Friesland,,Sibrandahûs,9106,53.3147,5.9507
499,Friesland,,Broeksterwâld,9108,53.2729,5.9938
500,Friesland,,De Falom,9109,53.2651,6.0063
501,Friesland,,Wâlterswâld,9113,53.2947,6.0291
502,Friesland,,Driezum,9114,53.2973,6.0478
503,Friesland,,Feanwâlden,9269,53.2391,5.9902
504,Friesland,,De Westereen,9271,53.2554,6.0354
505,Friesland,,Koufurderrige,8529,52.9505,5.6579
506,Friesland,,Woudsend,8551,52.9424,5.6294
507,Friesland,,Smallebrugge,8552,52.9603,5.6345
508,Friesland,,Indijk,8553,52.9482,5.6211
509,Friesland,,Ypecolsga,8554,52.9354,5.6107
510,Friesland,,Hemelum,8584,52.881,5.4593
511,Friesland,,Sneek,8601,53.0323,5.6513
512,Friesland,,Sneek,8602,53.0415,5.6568
513,Friesland,,Sneek,8603,53.0407,5.6668
514,Friesland,,Sneek,8604,53.0368,5.6815
515,Friesland,,Sneek,8605,53.0333,5.672
516,Friesland,,Sneek,8606,53.0279,5.6706
517,Friesland,,Sneek,8607,53.0205,5.6626
518,Friesland,,Sneek,8608,53.0235,5.6494
519,Friesland,,Gaastmeer,8611,52.966,5.5398
520,Friesland,,Idzega,8612,52.9797,5.5543
521,Friesland,,Sandfirden,8613,52.9882,5.5188
522,Friesland,,Oudega,8614,52.9923,5.5505
523,Friesland,,Blauwhuis,8615,53.0228,5.532
524,Friesland,,Westhem,8616,53.0161,5.5477
525,Friesland,,Abbega,8617,53.02,5.572
526,Friesland,,Oosthem,8618,53.0147,5.6012
527,Friesland,,Indijk,8621,52.9628,5.62
528,Friesland,,Heeg,8621,52.9705,5.61
529,Friesland,,Hommerts,8622,52.979,5.6498
530,Friesland,,Jutrijp,8623,52.9959,5.6488
531,Friesland,,Uitwellingerga,8624,53.0024,5.7078
532,Friesland,,Oppenhuizen,8625,53.0116,5.696
533,Friesland,,Offingawier,8626,53.0299,5.7199
534,Friesland,,Gauw,8627,53.0584,5.7141
535,Friesland,,Goënga,8628,53.0542,5.6953
536,Friesland,,Scharnegoutum,8629,53.0617,5.6781
537,Friesland,,Loënga,8631,53.0519,5.6685
538,Friesland,,Tirns,8632,53.0595,5.6266
539,Friesland,,Ysbrechtum,8633,53.0421,5.6324
540,Friesland,,Boazum,8635,53.089,5.6961
541,Friesland,,Britswert,8636,53.1132,5.6741
542,Friesland,,Wiuwert,8637,53.1085,5.6919
543,Friesland,,Rien,8641,53.0954,5.6579
544,Friesland,,Lytsewierrum,8642,53.0839,5.6644
545,Friesland,,Dearsum,8644,53.0868,5.7166
546,Friesland,,Sibrandabuorren,8647,53.0671,5.7204
547,Friesland,,IJlst,8651,53.0106,5.6219
548,Friesland,,Greonterp,8658,53.0143,5.5185
549,Friesland,,Bolsward,8701,53.064,5.524
550,Friesland,,Bolsward,8702,53.0692,5.5362
551,Friesland,,Ferwoude,8711,52.9882,5.43
552,Friesland,,Workum,8711,52.9767,5.4445
553,Friesland,,Hindeloopen,8713,52.9413,5.4029
554,Friesland,,Stavoren,8715,52.8829,5.3641
555,Friesland,,Warns,8721,52.8771,5.4076
556,Friesland,,Molkwerum,8722,52.8987,5.4038
557,Friesland,,Koudum,8723,52.9141,5.45
558,Friesland,,It Heidenskip,8724,52.9523,5.4921
559,Friesland,,Wommels,8731,53.1082,5.5886
560,Friesland,,Kûbaard,8732,53.1199,5.5699
561,Friesland,,Iens,8733,53.1259,5.6134
562,Friesland,,Easterein,8734,53.0973,5.6187
563,Friesland,,Itens,8735,53.1009,5.6449
564,Friesland,,Reahûs,8736,53.0767,5.6355
565,Friesland,,Hidaard,8737,53.0777,5.6028
566,Friesland,,Hartwerd,8741,53.0697,5.5701
567,Friesland,,Burgwerd,8742,53.0883,5.5436
568,Friesland,,Hichtum,8743,53.0821,5.524
569,Friesland,,Schettens,8744,53.0816,5.4825
570,Friesland,,Longerhouw,8745,53.0701,5.4782
571,Friesland,,Schraard,8746,53.0802,5.4522
572,Friesland,,Wons,8747,53.0839,5.4228
573,Friesland,,Witmarsum,8748,53.1016,5.4687
574,Friesland,,Pingjum,8749,53.116,5.438
575,Friesland,,Pingjum,8751,53.1266,5.4077
576,Friesland,,Zurich,8751,53.111,5.3942
577,Friesland,,Kornwerderzand,8752,53.0726,5.337
578,Friesland,,Cornwerd,8753,53.0833,5.3912
579,Friesland,,Makkum,8754,53.0557,5.4005
580,Friesland,,Idsegahuizum,8755,53.0442,5.4189
581,Friesland,,Piaam,8756,53.0366,5.41
582,Friesland,,Gaast,8757,53.0177,5.4141
583,Friesland,,Allingawier,8758,53.0436,5.4471
584,Friesland,,Exmorra,8759,53.0561,5.4635
585,Friesland,,Ferwoude,8761,53.0051,5.4335
586,Friesland,,Hieslum,8762,53.0059,5.4892
587,Friesland,,Parrega,8763,53.0157,5.4765
588,Friesland,,Dedgum,8764,53.0231,5.4921
589,Friesland,,Tjerkwerd,8765,53.0412,5.5023
590,Friesland,,Breezanddijk,8766,53.0193,5.2073
591,Friesland,,Nijland,8771,53.0511,5.5769
592,Friesland,,Tjalhuizum,8772,53.048,5.6097
593,Friesland,,Folsgare,8773,53.037,5.6045
594,Friesland,,Wolsum,8774,53.0383,5.5491
595,Friesland,,Nijhuizum,8775,52.9822,5.4867
596,Friesland,,Kimswerd,8821,53.1409,5.4356
597,Friesland,,Arum,8822,53.1292,5.4777
598,Friesland,,Lollum,8823,53.1262,5.5307
599,Friesland,,Hinnaard,8844,53.1159,5.6327
600,Friesland,,Waaksens,8845,53.1095,5.5383
601,Friesland,,Raerd,9012,53.0982,5.7588
602,Friesland,,Poppenwier,9013,53.0833,5.7482
603,Friesland,,Tersoal,9014,53.074,5.7381
604,Friesland,,Easterwierrum,9021,53.1105,5.7321
605,Friesland,,Rottum,8461,52.9357,5.8952
606,Friesland,,Rotstergaast,8462,52.9113,5.9085
607,Friesland,,Rotsterhaule,8463,52.9267,5.8492
608,Friesland,,Sintjohannesga,8464,52.9322,5.8598
609,Friesland,,Oudehaske,8465,52.956,5.8724
610,Friesland,,Nijehaske,8466,52.9605,5.8963
611,Friesland,,Vegelinsoord,8467,53.0008,5.8569
612,Friesland,,Terherne,8493,53.0403,5.7802
613,Friesland,,Joure,8501,52.9646,5.8005
614,Friesland,,Joure,8502,52.9715,5.8127
615,Friesland,,Joure,8503,52.9604,5.7769
616,Friesland,,Snikzwaag,8505,52.9865,5.7882
617,Friesland,,Haskerhorne,8506,52.9533,5.8294
618,Friesland,,Rohel,8507,52.9224,5.8256
619,Friesland,,Delfstrahuizen,8508,52.8765,5.8301
620,Friesland,,Goingarijp,8511,53.0118,5.7723
621,Friesland,,Broek,8512,52.9814,5.7736
622,Friesland,,Ouwsterhaule,8513,52.9376,5.8146
623,Friesland,,Ouwster-Nijega,8514,52.9298,5.8086
624,Friesland,,Oldeouwer,8515,52.9205,5.8008
625,Friesland,,Doniaga,8516,52.9027,5.746
626,Friesland,,Scharsterbrug,8517,52.9444,5.7809
627,Friesland,,Sint Nicolaasga,8521,52.9252,5.7425
628,Friesland,,Tjerkgaast,8522,52.9069,5.6804
629,Friesland,,Idskenhuizen,8523,52.9288,5.7124
630,Friesland,,Teroele,8524,52.9368,5.6945
631,Friesland,,Langweer,8525,52.9589,5.7219
632,Friesland,,Boornzwaag,8526,52.9621,5.7413
633,Friesland,,Legemeer,8527,52.9379,5.7276
634,Friesland,,Dijken,8528,52.9547,5.7087
635,Friesland,,Lemmer,8531,52.8487,5.7043
636,Friesland,,Lemmer,8532,52.8563,5.7016
637,Friesland,,Eesterga,8534,52.8656,5.727
638,Friesland,,Follega,8535,52.8849,5.7363
639,Friesland,,Oosterzee,8536,52.8723,5.7695
640,Friesland,,Echten,8537,52.8708,5.7974
641,Friesland,,Bantega,8538,52.8412,5.7961
642,Friesland,,Echtenerbrug,8539,52.8711,5.8193
643,Friesland,,Akmarijp,8541,53.002,5.7892
644,Friesland,,Terkaple,8542,53.0128,5.7861
645,Friesland,,Sloten,8556,52.8949,5.6477
646,Friesland,,Balk,8561,52.8979,5.5821
647,Friesland,,Wijckel,8563,52.8889,5.615
648,Friesland,,Ruigahuizen,8564,52.8848,5.5725
649,Friesland,,Sondel,8565,52.871,5.5965
650,Friesland,,Nijemirdum,8566,52.8576,5.5682
651,Friesland,,Oudemirdum,8567,52.8513,5.5333
652,Friesland,,Harich,8571,52.8957,5.5528
653,Friesland,,Rijs,8572,52.8656,5.4962
654,Friesland,,Mirns,8573,52.8579,5.4635
655,Friesland,,Bakhuizen,8574,52.8687,5.4579
656,Friesland,,Elahuizen,8581,52.9251,5.541
657,Friesland,,Oudega,8582,52.9046,5.5217
658,Friesland,,Kolderwolde,8583,52.8946,5.5032
659,Friesland,,Franeker,8801,53.1861,5.542
660,Friesland,,Franeker,8802,53.1936,5.5403
661,Friesland,,Tzum,8804,53.1567,5.5643
662,Friesland,,Hitzum,8805,53.1658,5.518
663,Friesland,,Achlum,8806,53.1491,5.4867
664,Friesland,,Herbaijum,8807,53.1852,5.4955
665,Friesland,,Dongjum,8808,53.2087,5.5439
666,Friesland,,Boer,8809,53.2148,5.5635
667,Friesland,,Ried,8811,53.223,5.5916
668,Friesland,,Peins,8812,53.2058,5.5949
669,Friesland,,Schalsum,8813,53.1972,5.5742
670,Friesland,,Zweins,8814,53.1892,5.6043
671,Friesland,,Skingen,8816,53.2022,5.6179
672,Friesland,,Winsum,8831,53.1514,5.6319
673,Friesland,,Baaium,8841,53.1646,5.6333
674,Friesland,,Wjelsryp,8842,53.1668,5.6046
675,Friesland,,Spannum,8843,53.1419,5.6066
676,Friesland,,Tzummarum,8851,53.2375,5.5474
677,Friesland,,Firdgum,8852,53.2508,5.5583
678,Friesland,,Klooster Lidlum,8853,53.2271,5.5262
679,Friesland,,Oosterbierum,8854,53.2357,5.5122
680,Friesland,,Sexbierum,8855,53.2175,5.485
681,Friesland,,Pietersbierum,8856,53.2134,5.4686
682,Friesland,,Boksum,9031,53.1777,5.7295
683,Friesland,,Blessum,9032,53.1816,5.7123
684,Friesland,,Deinum,9033,53.1919,5.7253
685,Friesland,,Marsum,9034,53.2112,5.7272
686,Friesland,,Dronryp,9035,53.194,5.6451
687,Friesland,,Menaam,9036,53.2153,5.6611
688,Friesland,,Slappeterp,9037,53.2163,5.623
689,Friesland,,Ingelum,9038,53.2262,5.7168
690,Friesland,,Berltsum,9041,53.2422,5.6496
691,Friesland,,Wier,9043,53.2514,5.6243
692,Friesland,,Bitgum,9044,53.2359,5.6883
693,Friesland,,Bitgummole,9045,53.2353,5.7065
694,Friesland,,Minnertsga,9047,53.2514,5.5949
695,Friesland,,Nij Altoenae,9072,53.2961,5.6531
696,Friesland,,Westhoek,9075,53.2785,5.576
697,Friesland,,St.-Annaparochie,9076,53.2773,5.659
698,Friesland,,Vrouwenparochie,9077,53.2783,5.7041
699,Friesland,,Oudebildtzijl,9078,53.3036,5.7139
700,Friesland,,St.-Jacobiparochie,9079,53.2768,5.6087
701,Friesland,,Westhoek,9079,53.2729,5.5567
702,Friesland,,Marrum,9073,53.3232,5.8007
703,Friesland,,Hallum,9074,53.3051,5.7843
704,Friesland,,Dokkum,9101,53.325,6.0004
705,Friesland,,Dokkum,9102,53.3332,5.9978
706,Friesland,,Dokkum,9103,53.3163,6.0083
707,Friesland,,Jannum,9107,53.3131,5.9135
708,Friesland,,Burdaard,9111,53.2959,5.8777
709,Friesland,,Burdaard,9112,53.2919,5.8754
710,Friesland,,Aalsum,9121,53.3412,6.0049
711,Friesland,,Wetsens,9122,53.3498,6.0338
712,Friesland,,Metslawier,9123,53.3598,6.066
713,Friesland,,Jouswier,9124,53.3478,6.0767
714,Friesland,,Oostrum,9125,53.3292,6.0515
715,Friesland,,Ee,9131,53.3316,6.1011
716,Friesland,,Engwierum,9132,53.3209,6.1411
717,Friesland,,Anjum,9133,53.377,6.143
718,Friesland,,Lioessens,9134,53.3817,6.0896
719,Friesland,,Morra,9135,53.371,6.089
720,Friesland,,Paesens,9136,53.4009,6.0868
721,Friesland,,Oosternijkerk,9137,53.3794,6.052
722,Friesland,,Niawier,9138,53.3627,6.047
723,Friesland,,Wierum,9141,53.4004,6.014
724,Friesland,,Moddergat,9142,53.4036,6.0788
725,Friesland,,Nes,9143,53.3963,6.0475
726,Friesland,,Hantumhuizen,9144,53.371,5.9943
727,Friesland,,Ternaard,9145,53.3817,5.9652
728,Friesland,,Hantumeruitburen,9146,53.358,6.0056
729,Friesland,,Hantum,9147,53.3627,5.9658
730,Friesland,,Hiaure,9148,53.3488,5.9726
731,Friesland,,Holwerd,9151,53.3683,5.903
732,Friesland,,Waaxens,9152,53.357,5.9196
733,Friesland,,Brantgum,9153,53.3527,5.9321
734,Friesland,,Foudgum,9154,53.3455,5.9436
735,Friesland,,Raard,9155,53.3257,5.9446
736,Friesland,,Bornwird,9156,53.3326,5.9612
737,Friesland,,Blije,9171,53.3516,5.8637
738,Friesland,,Ferwert,9172,53.3381,5.8256
739,Friesland,,Hegebeintum,9173,53.3335,5.8528
740,Friesland,,Ginnum,9174,53.324,5.8745
741,Friesland,,Reitsum,9175,53.3215,5.89
742,Friesland,,Lichtaard,9176,53.3265,5.9146
743,Friesland,,Jislum,9177,53.3094,5.8746
744,Friesland,,Wânswert,9178,53.2974,5.8478
745,Friesland,,Kollum,9291,53.2804,6.1492
746,Friesland,,Augsbuurt,9292,53.2692,6.1796
747,Friesland,,Kollumerpomp,9293,53.3051,6.1903
748,Friesland,,Oudwoude,9294,53.2837,6.1154
749,Friesland,,Westergeest,9295,53.2933,6.0855
750,Friesland,,Triemen,9296,53.2772,6.0895
751,Friesland,,Veenklooster,9297,53.2644,6.1071
752,Friesland,,Kollumerzwaag,9298,53.2616,6.0799
753,Friesland,,Zwagerbosch,9299,53.2465,6.0481
754,Friesland,,Burum,9851,53.2743,6.2299
755,Friesland,,Warfstermolen,9852,53.2961,6.2347
756,Friesland,,Munnekezijl,9853,53.3046,6.2695
757,Gelderland,,Dinxperlo,7091,51.8645,6.487
758,Gelderland,,De Heurne,7095,51.8901,6.4967
759,Gelderland,,Aalten,7121,51.9257,6.5909
760,Gelderland,,Aalten,7122,51.9245,6.5641
761,Gelderland,,Aalten,7123,51.9161,6.5893
762,Gelderland,,Bredevoort,7126,51.9427,6.6204
763,Gelderland,,Uddel,3888,52.2467,5.7784
764,Gelderland,,Apeldoorn,7311,52.213,5.9613
765,Gelderland,,Apeldoorn,7312,52.2046,5.9375
766,Gelderland,,Apeldoorn,7313,52.2199,5.9313
767,Gelderland,,Apeldoorn,7314,52.2186,5.9455
768,Gelderland,,Apeldoorn,7315,52.2295,5.9543
769,Gelderland,,Apeldoorn,7316,52.2293,5.9638
770,Gelderland,,Apeldoorn,7317,52.2355,5.9712
771,Gelderland,,Apeldoorn,7321,52.2139,5.9851
772,Gelderland,,Apeldoorn,7322,52.2212,5.9839
773,Gelderland,,Apeldoorn,7323,52.2305,5.9924
774,Gelderland,,Apeldoorn,7324,52.2409,5.9982
775,Gelderland,,Apeldoorn,7325,52.2148,6.0103
776,Gelderland,,Apeldoorn,7326,52.1953,6.0098
777,Gelderland,,Apeldoorn,7327,52.1892,5.9967
778,Gelderland,,Apeldoorn,7328,52.2022,5.9884
779,Gelderland,,Apeldoorn,7329,52.1973,6.0007
780,Gelderland,,Apeldoorn,7331,52.2009,5.9686
781,Gelderland,,Apeldoorn,7332,52.1977,5.9801
782,Gelderland,,Apeldoorn,7333,52.1887,5.9707
783,Gelderland,,Apeldoorn,7334,52.1892,5.9578
784,Gelderland,,Apeldoorn,7335,52.1981,5.9542
785,Gelderland,,Apeldoorn,7336,52.1967,5.9427
786,Gelderland,,Ugchelen,7339,52.1847,5.9376
787,Gelderland,,Beemte Broekland,7341,52.2544,6.0074
788,Gelderland,,Wenum Wiesel,7345,52.255,5.9548
789,Gelderland,,Hoog Soeren,7346,52.2182,5.8706
790,Gelderland,,Radio Kootwijk,7348,52.1754,5.8306
791,Gelderland,,Hoenderloo,7351,52.1224,5.8969
792,Gelderland,,Beekbergen,7361,52.1511,5.9795
793,Gelderland,,Lieren,7364,52.1613,5.9961
794,Gelderland,,Loenen,7371,52.1189,6.0247
795,Gelderland,,Klarenbeek,7381,52.1681,6.0462
796,Gelderland,,Arnhem,6811,51.9814,5.9064
797,Gelderland,,Arnhem,6812,51.9841,5.8801
798,Gelderland,,Arnhem,6813,51.9922,5.8823
799,Gelderland,,Arnhem,6814,51.9897,5.896
800,Gelderland,,Arnhem,6815,52.0043,5.9071
801,Gelderland,,Arnhem,6816,52.0181,5.8748
802,Gelderland,,Arnhem,6821,51.9898,5.9134
803,Gelderland,,Arnhem,6822,51.9908,5.922
804,Gelderland,,Arnhem,6823,52.0028,5.9383
805,Gelderland,,Arnhem,6824,51.9911,5.9366
806,Gelderland,,Arnhem,6825,51.9831,5.9627
807,Gelderland,,Arnhem,6826,51.9815,5.9488
808,Gelderland,,Arnhem,6827,51.9734,5.9336
809,Gelderland,,Arnhem,6828,51.9809,5.9222
810,Gelderland,,Arnhem,6831,51.9577,5.893
811,Gelderland,,Arnhem,6832,51.9634,5.9106
812,Gelderland,,Arnhem,6833,51.9664,5.9175
813,Gelderland,,Arnhem,6834,51.9561,5.923
814,Gelderland,,Arnhem,6835,51.9533,5.9032
815,Gelderland,,Arnhem,6836,51.9435,5.8935
816,Gelderland,,Arnhem,6841,51.9692,5.8984
817,Gelderland,,Arnhem,6842,51.9585,5.8791
818,Gelderland,,Arnhem,6843,51.9596,5.8618
819,Gelderland,,Arnhem,6844,51.9484,5.8577
820,Gelderland,,Arnhem,6845,51.9466,5.87
821,Gelderland,,Arnhem,6846,51.9538,5.8429
822,Gelderland,,Barneveld,3771,52.1467,5.5877
823,Gelderland,,Barneveld,3772,52.1315,5.582
824,Gelderland,,Barneveld,3773,52.1379,5.6058
825,Gelderland,,Kootwijkerbroek,3774,52.1522,5.672
826,Gelderland,,Kootwijk,3775,52.1873,5.7836
827,Gelderland,,Stroe,3776,52.1874,5.6861
828,Gelderland,,Voorthuizen,3781,52.189,5.6254
829,Gelderland,,Terschuur,3784,52.1637,5.5206
830,Gelderland,,Zwartebroek,3785,52.1785,5.5057
831,Gelderland,,Achterveld,3792,52.1388,5.516
832,Gelderland,,De Glind,3794,52.1199,5.5107
833,Gelderland,,Garderen,3886,52.232,5.7078
834,Gelderland,,Weurt,6551,51.8555,5.8132
835,Gelderland,,Beuningen Gld,6641,51.8605,5.7675
836,Gelderland,,Beuningen Gld,6642,51.8522,5.7627
837,Gelderland,,Ewijk,6644,51.8666,5.7333
838,Gelderland,,Winssen,6645,51.8799,5.705
839,Gelderland,,Eerbeek,6961,52.1042,6.0565
840,Gelderland,,Hall,6964,52.1097,6.0971
841,Gelderland,,Brummen,6971,52.0942,6.1552
842,Gelderland,,Leuvenheim,6974,52.0752,6.1389
843,Gelderland,,Tonden,6975,52.1352,6.128
844,Gelderland,,Empe,7399,52.1515,6.1314
845,Gelderland,,Zoelen,4011,51.9167,5.4083
846,Gelderland,,Kerk-Avezaath,4012,51.8988,5.3796
847,Gelderland,,Kapel-Avezaath,4016,51.8852,5.357
848,Gelderland,,Maurik,4021,51.9614,5.4233
849,Gelderland,,Rijswijk (GLD),4023,51.9564,5.3579
850,Gelderland,,Eck en Wiel,4024,51.9693,5.4551
851,Gelderland,,Ingen,4031,51.9622,5.4856
852,Gelderland,,Ommeren,4032,51.9421,5.4873
853,Gelderland,,Lienden,4033,51.9432,5.516
854,Gelderland,,Zoelmond,4111,51.9419,5.3093
855,Gelderland,,Beusichem,4112,51.9501,5.2896
856,Gelderland,,Asch,4115,51.9305,5.3149
857,Gelderland,,Buren,4116,51.9107,5.3339
858,Gelderland,,Erichem,4117,51.8987,5.3505
859,Gelderland,,Ravenswaaij,4119,51.9495,5.3293
860,Gelderland,,Buurmalsen,4197,51.9027,5.3028
861,Gelderland,,Culemborg,4101,51.9569,5.2297
862,Gelderland,,Culemborg,4102,51.9526,5.243
863,Gelderland,,Culemborg,4103,51.9483,5.2305
864,Gelderland,,Culemborg,4104,51.9423,5.2136
865,Gelderland,,Culemborg,4105,51.9496,5.2097
866,Gelderland,,Culemborg,4106,51.947,5.1943
867,Gelderland,,Culemborg,4107,51.9386,5.1899
868,Gelderland,,Doesburg,6981,52.0139,6.1384
869,Gelderland,,Doesburg,6982,52.0065,6.1452
870,Gelderland,,Doesburg,6983,52.0022,6.1279
871,Gelderland,,Doesburg,6984,52.0219,6.1587
872,Gelderland,,Doetinchem,7001,51.9663,6.2913
873,Gelderland,,Doetinchem,7002,51.9724,6.3118
874,Gelderland,,Doetinchem,7003,51.9632,6.3065
875,Gelderland,,Doetinchem,7004,51.9536,6.3215
876,Gelderland,,Doetinchem,7005,51.9559,6.2945
877,Gelderland,,Doetinchem,7006,51.9635,6.2601
878,Gelderland,,Doetinchem,7007,51.9539,6.2679
879,Gelderland,,Doetinchem,7008,51.9716,6.2712
880,Gelderland,,Doetinchem,7009,51.9765,6.2925
881,Gelderland,,Gaanderen,7011,51.9315,6.3498
882,Gelderland,,Wehl,7031,51.9607,6.206
883,Gelderland,,Horssen,6631,51.8552,5.6105
884,Gelderland,,Druten,6651,51.8882,5.6033
885,Gelderland,,Druten,6652,51.88,5.6038
886,Gelderland,,Deest,6653,51.8879,5.6671
887,Gelderland,,Afferden,6654,51.8802,5.6331
888,Gelderland,,Puiflijk,6655,51.8785,5.5905
889,Gelderland,,Duiven,6921,51.9497,6.0192
890,Gelderland,,Duiven,6922,51.9415,6.0072
891,Gelderland,,Groessen,6923,51.9298,6.0259
892,Gelderland,,Loo Gld,6924,51.9293,5.9897
893,Gelderland,,Duiven,6932,51.952,5.9853
894,Gelderland,,Ede,6711,52.0415,5.6752
895,Gelderland,,Ede,6712,52.0466,5.6604
896,Gelderland,,Ede,6713,52.0372,5.6583
897,Gelderland,,Ede,6714,52.0448,5.6461
898,Gelderland,,Ede,6715,52.0422,5.6347
899,Gelderland,,Ede,6716,52.0223,5.6377
900,Gelderland,,Ede,6717,52.0235,5.6604
901,Gelderland,,Ede,6718,52.0529,5.6412
902,Gelderland,,Bennekom,6721,52.0027,5.674
903,Gelderland,,Otterlo,6731,52.0994,5.7706
904,Gelderland,,Harskamp,6732,52.1308,5.7484
905,Gelderland,,Wekerom,6733,52.1098,5.7151
906,Gelderland,,Lunteren,6741,52.0908,5.6216
907,Gelderland,,Ederveen,6744,52.0604,5.581
908,Gelderland,,De Klomp,6745,52.0432,5.5785
909,Gelderland,,Ede,6745,52.0342,5.5977
910,Gelderland,,Deelen,6877,52.0773,5.9029
911,Gelderland,,Hoenderloo,7351,52.1242,5.8345
912,Gelderland,,Hoenderloo,7352,52.1104,5.8777
913,Gelderland,,Elburg,8081,52.4482,5.8465
914,Gelderland,,Elburg,8082,52.4478,5.8652
915,Gelderland,,'t Harde,8084,52.4143,5.8788
916,Gelderland,,Doornspijk,8085,52.4141,5.8252
917,Gelderland,,Epe,8161,52.3472,5.9922
918,Gelderland,,Epe,8162,52.3488,5.971
919,Gelderland,,Emst,8166,52.3173,5.9643
920,Gelderland,,Oene,8167,52.3448,6.047
921,Gelderland,,Vaassen,8171,52.2895,5.973
922,Gelderland,,Vaassen,8172,52.2822,5.9567
923,Gelderland,,Ermelo,3851,52.2985,5.621
924,Gelderland,,Ermelo,3852,52.2979,5.6498
925,Gelderland,,Ermelo,3853,52.3031,5.5971
926,Gelderland,,Harderwijk,3841,52.3493,5.6225
927,Gelderland,,Harderwijk,3842,52.3445,5.6342
928,Gelderland,,Harderwijk,3843,52.3363,5.6332
929,Gelderland,,Harderwijk,3844,52.338,5.6101
930,Gelderland,,Harderwijk,3845,52.3257,5.6005
931,Gelderland,,Harderwijk,3846,52.3585,5.6326
932,Gelderland,,Harderwijk,3847,52.3278,5.637
933,Gelderland,,Harderwijk,3848,52.3481,5.6463
934,Gelderland,,Hierden,3849,52.353,5.6788
935,Gelderland,,Hattem,8051,52.4724,6.0608
936,Gelderland,,Hattem,8052,52.4812,6.053
937,Gelderland,,Heerde,8181,52.3888,6.0384
938,Gelderland,,Wapenveld,8191,52.4286,6.0733
939,Gelderland,,Vorchten,8193,52.3963,6.1097
940,Gelderland,,Veessen,8194,52.378,6.0922
941,Gelderland,,Malden,6581,51.7821,5.8547
942,Gelderland,,Heumen,6582,51.7674,5.8432
943,Gelderland,,Overasselt,6611,51.7623,5.7882
944,Gelderland,,Nederasselt,6612,51.7722,5.7471
945,Gelderland,,Eefde,7211,52.1683,6.2269
946,Gelderland,,Gorssel,7213,52.2008,6.2032
947,Gelderland,,Epse,7214,52.2246,6.2072
948,Gelderland,,Joppe,7215,52.2063,6.2366
949,Gelderland,,Kring van Dorth,7216,52.2258,6.3092
950,Gelderland,,Harfsen,7217,52.1998,6.2918
951,Gelderland,,Almen,7218,52.1616,6.2992
952,Gelderland,,Lochem,7241,52.1576,6.4102
953,Gelderland,,Lochem,7242,52.1572,6.4036
954,Gelderland,,Barchem,7244,52.124,6.441
955,Gelderland,,Laren,7245,52.197,6.3725
956,Gelderland,,Hedel,5321,51.7484,5.2596
957,Gelderland,,Ammerzoden,5324,51.7497,5.2199
958,Gelderland,,Well,5325,51.7503,5.1975
959,Gelderland,,Hurwenen,5327,51.8098,5.3153
960,Gelderland,,Rossum,5328,51.8005,5.3293
961,Gelderland,,Kerkdriel,5331,51.7716,5.3331
962,Gelderland,,Hoenzadriel,5333,51.7563,5.3311
963,Gelderland,,Velddriel,5334,51.7685,5.3037
964,Gelderland,,Alem,5335,51.7867,5.3445
965,Gelderland,,Heerewaarden,6624,51.8175,5.3929
966,Gelderland,,Nijkerk,3861,52.2268,5.4763
967,Gelderland,,Nijkerk,3862,52.2153,5.5029
968,Gelderland,,Nijkerk,3863,52.2152,5.4622
969,Gelderland,,Nijkerkerveen,3864,52.1954,5.4657
970,Gelderland,,Hoevelaken,3871,52.1748,5.4604
971,Gelderland,,Nijmegen,6511,51.8463,5.8626
972,Gelderland,,Nijmegen,6512,51.8392,5.8558
973,Gelderland,,Lent,6515,51.8792,5.8626
974,Gelderland,,Nijmegen,6515,51.8792,5.8459
975,Gelderland,,Nijmegen,6521,51.839,5.874
976,Gelderland,,Nijmegen,6522,51.8409,5.8816
977,Gelderland,,Nijmegen,6523,51.8318,5.8835
978,Gelderland,,Nijmegen,6524,51.8353,5.865
979,Gelderland,,Nijmegen,6525,51.8198,5.8663
980,Gelderland,,Nijmegen,6531,51.8305,5.8487
981,Gelderland,,Nijmegen,6532,51.8254,5.8358
982,Gelderland,,Nijmegen,6533,51.8151,5.8458
983,Gelderland,,Nijmegen,6534,51.8136,5.822
984,Gelderland,,Nijmegen,6535,51.8056,5.8282
985,Gelderland,,Nijmegen,6536,51.8012,5.8093
986,Gelderland,,Nijmegen,6537,51.8122,5.7952
987,Gelderland,,Nijmegen,6538,51.816,5.8047
988,Gelderland,,Nijmegen,6541,51.8483,5.8444
989,Gelderland,,Nijmegen,6542,51.8407,5.8414
990,Gelderland,,Nijmegen,6543,51.8355,5.8282
991,Gelderland,,Nijmegen,6544,51.8305,5.8144
992,Gelderland,,Nijmegen,6545,51.8318,5.8008
993,Gelderland,,Nijmegen,6546,51.8327,5.7847
994,Gelderland,,Nijmegen,6574,51.83,5.9071
995,Gelderland,,Lent,6663,51.8677,5.8664
996,Gelderland,,Noordeinde Gld,8079,52.5125,5.878
997,Gelderland,,Wezep,8091,52.4625,5.9997
998,Gelderland,,Hattemerbroek,8094,52.4731,6.0199
999,Gelderland,,'t Loo Oldebroek,8095,52.4427,5.9514
1000,Gelderland,,Oldebroek,8096,52.4443,5.9064
